team2_id,team1_id,game_id,team2_score,team1_score,point_diff,team2_AdjEM,team2_eFG,team1_eFG,TurnoverMargin,team2_FTR,team1_FTR,diff_dist,team1_win,slot,team2_blockpct,team2_oppfg3pct,team2_oppftpct,team2_oppblockpct,team2_f3grate,team2_oppf3grate,team2_arate,team2_opparate,team1_blockpct,team1_oppfg3pct,team1_oppftpct,team1_oppblockpct,team1_f3grate,team1_oppf3grate,team1_arate,team1_opparate,team2_tempo,team2_de,team1_de,team2_coach_experience_score,team1_coach_experience_score,US_Main_Trend_Category,March_Airline_Inflation,US_Main_Trend,US_Main_Trend_2002_2007,US_Main_Trend_2008_2009,US_Main_Trend_2010_2012,US_Main_Trend_2013_2016,US_Main_Trend_2017_2019,US_Main_Trend_2020_2022,US_Main_Trend_2022_2025,year,PC1,PC2,PC3,PC4
1181,1361,2015-1361-1181,68,49,19,25.8973,45.680600000000005,37.6832,-0.0003999999999999,0.7284593842257094,0.8056461383172119,3141.0868151978925,0,R2X1,8.8762,32.0225,69.3582,8.4416,34.4681,27.6541,54.2373,47.6478,14.3482,30.6422,69.6231,10.6348,30.5269,32.2867,47.1233,46.5517,66.5735,97.7779,87.3381,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,1.413014055337277,-0.31492625805214153,-1.4424925167441267,-3.163144910825406
1277,1438,2015-1438-1277,60,54,6,18.0398,43.82396,41.69832,0.0143999999999999,0.7011202864813297,0.8385907196391886,-514.9784792280172,0,R2W2,13.1579,32.3484,71.7201,7.2858,34.6757,35.3103,64.5949,50.5495,13.471,30.3082,64.6532,7.113,27.3114,36.4772,54.2707,49.9136,63.1326,97.9019,85.6162,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.9995497741428129,-1.1613608286529729,0.9970210104139242,-4.212224598852323
1455,1242,2015-1242-1455,78,65,13,20.05540000000001,41.12272,41.11296,-0.0477999999999999,0.8158833193092118,0.8569896849310504,-145.52396670118844,0,R2Y2,11.1111,34.382,68.1159,9.8811,35.2872,29.7063,56.4753,44.6667,12.7043,30.9033,66.8675,12.9754,28.2504,31.917,54.8662,48.7179,60.9106,90.9871,96.675,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.9995497741428129,-0.8744564447514873,-0.16121289346814993,-0.4134981909212731
1458,1332,2015-1332-1458,72,65,7,30.4345,43.50104,42.25686,-0.0085999999999999,0.839930545239675,0.8791069176193481,1646.3525487786032,0,R2Z1,9.1609,36.0169,68.0965,5.9292,36.9771,26.6516,50.2326,40.7008,10.6464,33.2808,69.6221,6.9046,33.9313,32.5295,51.3966,47.8208,59.2656,94.4646,103.4173,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,1.413014055337277,-0.04209187660166262,-0.4057535736659526,-0.550929361512957
1323,1455,2015-1455-1323,81,70,11,22.5647,46.9072,41.12272,0.0241,0.7576683315394219,0.8158833193092118,1016.1251238689064,0,R3Y2,9.0501,32.9212,70.1944,6.6843,38.64,32.6109,54.3915,51.1216,11.1111,34.382,68.1159,9.8811,35.2872,29.7063,56.4753,44.6667,64.1137,101.4073,90.9871,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,0.8101999026348946,-0.05644298519068903,0.6412406936555753,-2.7775834983815493
1458,1314,2015-1314-1458,79,72,7,30.4345,43.50104,41.220220000000005,-0.0097999999999999,0.839930545239675,0.8166471441808423,869.1231948988452,0,R3Z1,9.1609,36.0169,68.0965,5.9292,36.9771,26.6516,50.2326,40.7008,11.9195,29.751,68.6934,8.5491,22.5641,37.129,60.9421,52.2005,59.2656,94.4646,98.1216,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,0.6075188935066864,-0.2035923294624199,0.5441134246966152,0.5788105639644067
1181,1428,2015-1428-1181,63,57,6,25.8973,45.680600000000005,45.20514,-0.0139999999999999,0.7284593842257094,0.7551803100868623,246.02739841577863,0,R3X1,8.8762,32.0225,69.3582,8.4416,34.4681,27.6541,54.2373,47.6478,13.5043,31.6017,67.3179,10.4294,37.8258,28.3088,57.7483,43.75,66.5735,97.7779,91.0838,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,0.808892683964334,-0.3704769942522221,1.0767558591861064,-2.5333180683635965
1277,1328,2015-1328-1277,62,58,4,18.0398,43.82396,39.94548,0.0112999999999999,0.7011202864813297,0.8891788481817213,1347.106364256039,0,R3W2,13.1579,32.3484,71.7201,7.2858,34.6757,35.3103,64.5949,50.5495,12.8697,30.9262,65.3846,10.2008,33.5646,33.7394,48.8998,48.9684,63.1326,97.9019,91.3524,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.7981759836851651,-0.7142293924378541,-0.36758610526919133,-0.011737732549103881
1246,1323,2015-1323-1246,68,66,2,33.909499999999994,41.58812,46.9072,-0.0029,0.8353219363007245,0.7576683315394219,-69.66166932936488,0,R4Y1,18.4044,27.3684,65.0,5.8303,28.0786,31.0458,56.6251,40.0922,9.0501,32.9212,70.1944,6.6843,38.64,32.6109,54.3915,51.1216,63.8659,83.6474,101.4073,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,0.4061451030490389,-0.9099968734615435,2.12476541137271,-1.677556525523436
1181,1211,2015-1211-1181,66,52,14,25.8973,45.680600000000005,47.33632,-0.0156999999999999,0.7284593842257094,0.70394980677241,1060.800762700154,0,R4X1,8.8762,32.0225,69.3582,8.4416,34.4681,27.6541,54.2373,47.6478,8.3333,32.3374,66.1017,6.0755,32.107,30.5094,57.4651,44.9376,66.5735,97.7779,93.6311,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,0.20477131259139114,-0.2790215139228199,2.262869907647326,-1.1705933287719594
1277,1257,2015-1257-1277,76,70,6,18.0398,43.82396,37.79756,0.0397,0.7011202864813297,0.8325597410820369,292.89605866952616,0,R4W1,13.1579,32.3484,71.7201,7.2858,34.6757,35.3103,64.5949,50.5495,14.7527,29.2505,65.1741,6.9805,32.567,31.4368,47.765,55.4734,63.1326,97.9019,89.9282,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.5968021932275175,-0.5746120855163801,-0.8864586192867296,-0.9043675626328139
1181,1277,2015-1277-1181,81,61,20,25.8973,45.680600000000005,43.82396,-0.0281,0.7284593842257094,0.7011202864813297,-400.458404549798,0,R5WX,8.8762,32.0225,69.3582,8.4416,34.4681,27.6541,54.2373,47.6478,13.1579,32.3484,71.7201,7.2858,34.6757,35.3103,64.5949,50.5495,66.5735,97.7779,97.9019,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,1.2116402648796294,0.14751865393906327,0.30813355538471926,-1.8648201055774136
1195,1192,2016-1192-1195,96,65,31,-1.418999999999997,41.13256,41.9276,0.0200999999999999,0.7541856009015949,0.8071677045605736,-625.3136390274751,0,W16,10.6074,30.9859,69.4754,7.2134,24.3972,36.682,45.7213,47.226,6.8783,35.4489,70.4958,9.0261,32.8191,36.2921,50.9324,54.9938,69.0003,102.335,107.841,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.013201662162948324,1.7659650455461688,-2.8216454951799523,1.9020486001090808
1221,1380,2016-1380-1221,59,55,4,-11.506699999999997,38.4917,39.6509,0.0154999999999999,0.8671676907107287,0.8223107394581181,930.3525200932554,0,Z16,8.0426,36.4641,72.344,9.4073,40.4148,41.2301,62.2795,59.2777,9.0669,31.9555,66.6191,7.9302,29.5137,35.6374,41.0256,48.7179,64.729,105.656,99.7801,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.013201662162948324,1.7948352782989256,-2.9229110459743572,0.8488661574352323
1276,1409,2016-1409-1276,67,62,5,14.562299999999992,44.2212,40.16064,0.0020999999999999,0.8092501748858452,0.8075274428091144,822.6215089289675,0,W11,5.9126,34.6608,72.9293,9.6061,44.4504,36.748,56.7164,53.5671,7.4573,36.3215,74.8777,8.971,36.5867,36.7614,53.392,51.1596,65.9924,102.956,100.324,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.00993361548654678,1.0599832605291044,-0.8517721691498442,0.6896889689668859
1114,1345,2016-1345-1114,85,83,2,12.480499999999992,42.99138,43.24858,-0.0605999999999999,0.8334464320567929,0.827695305706552,287.9201649861227,0,R1X5,9.9165,30.094,68.9542,7.6646,34.6879,39.9749,51.5464,51.7628,11.6262,31.3433,70.6927,7.9092,35.5051,33.0212,64.0257,51.2594,64.1966,93.4359,94.5947,65.5,7.25,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-1.3990293083817065,-0.32729533278548434,1.3389826197955805,0.14139798346234075
1163,1160,2016-1160-1163,74,67,7,18.308300000000003,42.08138,40.8216,-0.0407,0.9030981407022484,0.8922834195655255,-769.8593066957919,0,R1Y8,13.9935,32.7221,65.8171,9.1609,33.6907,36.7167,52.3333,52.6459,11.7862,35.2622,67.8886,11.0681,32.3914,28.8171,53.4161,42.02,66.4516,93.8711,98.86,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.19274739364166155,-0.8378932716347524,-0.8926915150789722,1.3476323412773727
1181,1423,2016-1423-1181,93,85,8,22.071700000000007,43.499,40.94776,-0.0001999999999999,0.8078103101731561,0.8246948914759481,98.74461085666974,0,R1Z4,9.4976,33.8954,68.4008,9.5682,40.1116,28.9834,49.1713,52.4698,10.7945,34.1253,70.7151,7.9378,33.406,28.5626,47.5449,47.1533,68.4041,105.037,100.524,10.75,303.5,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.8177224642584136,0.8139706901749002,-0.697375633082619,1.4125778783588323
1211,1371,2016-1371-1211,68,52,16,19.28630000000001,44.4261,40.79994000000001,0.0089999999999999,0.8235752547729968,0.7891358996270146,1270.154674343206,0,R1X6,7.4017,30.2652,70.674,7.6014,35.8613,33.0753,49.5536,43.758,11.6755,31.5951,67.9217,9.8974,29.5818,33.0797,51.2615,50.8861,68.325,97.8566,95.663,129.0,26.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.9969353368016916,-0.1503046582747946,-0.4540336524108953,1.3687186993849647
1231,1151,2016-1151-1231,99,74,25,22.775500000000008,47.313840000000006,41.80446,0.0055999999999999,0.7411883378421461,0.8473533364638827,369.0220434458688,0,R1W5,9.953,34.3053,66.6055,8.8022,40.8798,31.3609,54.7109,47.0158,13.3685,33.0247,67.0909,10.8929,37.1493,36.3025,55.6663,49.7442,68.7995,100.165,98.6493,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.4156284926783984,1.4758103009688692,-0.7574530098247694,-0.04996576026493173
1235,1233,2016-1233-1235,94,81,13,21.066599999999998,45.48802,43.22714,0.0172999999999999,0.7455537957976982,0.7963944951667278,1648.7825746003464,0,R1X4,10.1124,33.6486,68.5259,7.0379,35.0251,35.6627,53.006,50.0554,10.7056,35.4885,69.5279,8.4637,44.1705,36.0809,60.6982,53.4483,71.7188,103.652,100.984,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.8177224642584136,0.8878610987194324,-0.7443574776114802,2.3105345790824874
1246,1392,2016-1392-1246,85,57,28,25.0531,43.3499,43.28252,-0.0143,0.7605953896699402,0.7466398044814533,836.2767152448583,0,R1W4,13.8484,32.9897,69.9257,7.4713,31.3948,29.7851,50.4634,39.7698,12.298,34.1709,71.0359,6.32,29.2586,34.8919,58.0071,47.5989,68.2727,98.8724,95.9682,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.8177224642584136,-0.38100723741405806,-0.46222355507394336,0.08887002881241356
1274,1138,2016-1138-1274,79,72,7,22.8445,43.30214,39.80312,-0.0015999999999999,0.8343571373794249,0.8572916717019621,-1347.865300982678,0,R1Y3,8.9853,33.5766,70.6994,7.3466,34.1116,29.7988,48.9845,46.2025,9.0267,34.3619,71.5061,8.65,36.9521,35.8832,48.5915,50.9804,66.1954,101.002,103.878,36.0,5.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,2.2198164358384282,0.9575052855701491,-1.8502740814784695,2.116387417529273
1314,1195,2016-1195-1314,83,67,16,28.01310000000001,40.37976,41.13256,-0.0225999999999999,0.8651593401888693,0.7541856009015949,1038.2614534262882,0,R1W1,11.305,35.989,69.9013,6.5461,26.6575,35.5816,58.4527,45.7041,10.6074,30.9859,69.4754,7.2134,24.3972,36.682,45.7213,47.226,70.7158,98.6807,102.335,16.0,132.5,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,3.024004378998458,0.3561896208278187,-1.9633485441445608,0.6195027883841477
1463,1124,2016-1124-1463,79,75,4,13.8348,42.69534,42.38486,0.0341,0.7560631508991666,0.8332365217012725,2410.054787153065,0,R1Z5,12.5903,31.8271,69.4,9.2734,30.8201,34.4384,57.5672,49.5854,11.1014,37.094,70.0608,9.4554,28.6177,33.8346,63.7529,72.8682,66.9779,94.2337,102.671,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-1.3990293083817065,0.6552378581686842,0.651345498635163,-0.17348911241009798
1218,1143,2016-1143-1218,77,66,11,11.73429999999999,41.51166,42.5225,-0.0383,0.7852818024001639,0.74700105948719,-3483.290659399629,0,R1Y4,10.4,31.283,70.6767,7.6321,39.6338,33.5891,60.2828,49.0313,11.0955,35.0877,70.5556,7.8037,33.7067,26.4843,48.6736,47.3753,71.2522,92.6195,97.4043,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-1.8011232799617212,-0.9085875675108163,0.14934385919989207,0.439868595805003
1234,1396,2016-1396-1234,72,70,2,21.3754,42.434900000000006,38.17492,-0.0059,0.8269841488850409,0.8722336017253225,-1344.6470461528015,0,R1Y7,12.693,31.0204,68.0585,7.4736,35.1423,38.6639,58.0117,53.1726,7.7942,31.4476,74.026,9.6217,37.8005,31.9002,54.6717,50.3185,69.2986,99.144,100.746,61.0,32.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.6114405495183682,0.798080534098712,-1.6788424487556166,-0.410603044619213
1268,1355,2016-1355-1268,79,74,5,20.70360000000001,44.6246,41.58496,-0.0071999999999999,0.8196836168910121,0.864336820534316,-1739.8088541526738,0,R1Y5,14.0279,32.2963,70.0,8.3717,37.779,35.6389,52.9481,47.3548,5.675,33.0935,72.1408,10.3757,36.7647,32.3444,44.2478,47.2527,66.9454,99.0853,100.037,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.4156284926783984,0.3896969840178282,-0.5107223830929554,0.5164316672470098
1292,1277,2016-1277-1292,90,81,9,3.902899999999988,42.61046,46.45703999999999,-0.0196999999999999,0.6972054325160983,0.7730571231671647,204.5932694587385,0,R1X2,9.6861,34.0949,66.8056,7.4718,35.6624,33.7886,50.3113,49.3056,13.1876,30.2034,71.7489,8.4034,35.3261,32.5025,71.3994,48.7179,69.2026,98.3849,93.7333,70.25,167.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-2.605311223121751,-0.182125520436433,2.3051150040045614,-0.10021721836211409
1320,1400,2016-1400-1320,75,72,3,10.1113,42.84148,39.71792,-0.0088,0.8519213561344202,0.8073248775038099,-318.03026970612643,0,R1Z6,7.852,32.5779,72.2611,9.0631,42.2353,38.9195,50.7134,52.3438,11.4498,34.3003,69.4815,8.9041,36.035,32.5556,46.5146,47.4801,63.7045,98.1641,101.058,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.9969353368016916,0.7599915021628083,-0.5475311891657473,-0.5137829227479168
1323,1276,2016-1276-1323,70,63,7,15.961,43.14578,44.2212,0.014,0.8223054263877985,0.8092501748858452,-203.18913349320985,0,R1W6,9.9049,37.5573,72.0388,8.2022,34.5445,34.168,49.5972,52.1315,5.9126,34.6608,72.9293,9.6061,44.4504,36.748,56.7164,53.5671,65.4047,107.796,102.956,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.0135345210983833,0.9867573084537661,0.21043575838441392,-0.5922208067371539
1328,1167,2016-1167-1328,82,68,14,24.86970000000001,44.79196,40.09742,0.0362,0.8028052832577369,0.785066929627451,1919.861607911816,0,R1Z2,12.7093,33.9915,67.8119,9.1783,40.6639,35.047,52.6018,41.7582,14.1075,32.5581,67.737,7.899,26.9917,33.1194,57.7896,47.549,71.2898,97.6891,92.1481,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,2.621910407418443,-0.6019486298628879,-1.5803849246530564,0.4164828903649761
1372,1452,2016-1452-1372,70,56,14,14.428399999999996,44.54708,39.97998,0.0011,0.8028678091553113,0.8019886856834983,-1581.0991583468494,0,R1W3,9.3023,33.1808,67.1329,6.9297,36.4137,30.6452,64.4472,52.2835,8.1209,33.222,71.2871,8.7843,30.5854,36.1279,54.1532,50.6347,69.1402,93.0518,93.9723,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-2.203217251541736,1.3651930148080604,0.9552788082723667,1.3462568668927346
1386,1153,2016-1153-1386,78,76,2,13.883300000000006,40.62302,39.70018,0.0332999999999999,0.8362895105584464,0.8584963422100906,-646.294912073,0,R1Z8,9.2892,30.9633,69.0522,6.8702,35.7213,41.327,55.5076,49.7143,15.4871,35.6481,67.6707,8.5784,36.4156,35.046,60.1458,50.831,70.4673,98.6956,93.5777,105.5,56.25,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.2093465779383534,0.08594532709751915,-0.2054879057314278,-0.7571201375829795
1393,1173,2016-1173-1393,70,51,19,15.839799999999997,40.70834,41.59956,-0.0084,0.8155885135006019,0.7761382964728907,-745.3575624594617,0,R1X7,11.8613,30.4465,66.6667,8.5294,43.2071,40.2725,58.7467,65.7444,12.2625,34.8733,65.8824,8.1034,34.8315,36.6867,57.4572,55.0,65.2376,99.7255,94.5946,0.0,30.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.5948413652216765,0.5003703173576706,-0.9012624213987255,0.5289784680513191
1433,1333,2016-1333-1433,75,67,8,17.01129999999999,41.213840000000005,41.19114,-0.0128,0.8095547588433489,0.8070582097781045,594.1018280342937,0,R1Z7,9.977,33.6331,67.5872,9.775,32.7977,29.9086,51.2067,53.1785,9.5517,32.8244,68.9864,9.9405,31.8471,38.9649,52.8327,58.2296,69.8755,94.6236,102.881,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.5948413652216765,1.3585678917410404,-1.0357088903519627,0.49710696443678637
1462,1451,2016-1451-1462,71,53,18,21.7004,41.69642,43.826620000000005,-0.0356999999999999,0.8481465447704116,0.7397209844958614,1373.6659658526798,0,R1W2,8.6879,31.4621,70.3533,8.7678,34.6749,40.4435,59.8174,55.2732,7.5959,35.225,66.9145,4.7569,42.1053,27.3701,52.1345,41.3401,72.8035,97.5523,98.1506,45.75,53.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,2.621910407418443,0.6524992099027641,-1.56493577837715,0.6320032678557732
1235,1114,2016-1114-1235,78,61,17,21.066599999999998,45.48802,42.99138,0.0273999999999999,0.7455537957976982,0.8334464320567929,263.298966142762,0,R2X4,10.1124,33.6486,68.5259,7.0379,35.0251,35.6627,53.006,50.0554,9.9165,30.094,68.9542,7.6646,34.6879,39.9749,51.5464,51.7628,71.7188,103.652,93.4359,5.75,7.25,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.616348673800766,0.7729627665846639,-0.5173955079320498,-1.2485676703349657
1438,1139,2016-1139-1438,77,69,8,29.105500000000006,45.01048,43.21402,0.0281,0.8166863622036327,0.8245998721575056,549.6432318403782,0,R2X1,9.4819,34.9259,69.6364,5.8214,28.0963,37.2393,55.7126,48.1805,9.3023,33.8931,71.028,10.7336,30.5258,36.943,51.2673,50.9162,61.1656,97.2545,101.794,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.6143878457949248,0.8034580468380642,0.5085137354596014,0.6214593152374529
1323,1372,2016-1372-1323,76,75,1,15.961,43.14578,44.54708,0.0382,0.8223054263877985,0.8028678091553113,1066.6836256225122,0,R2W3,9.9049,37.5573,72.0388,8.2022,34.5445,34.168,49.5972,52.1315,9.3023,33.1808,67.1329,6.9297,36.4137,30.6452,64.4472,52.2835,65.4047,107.796,93.0518,96.25,23.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.6176558924713265,0.8003173163403908,0.5657558089026848,0.489298628102915
1328,1433,2016-1433-1328,85,81,4,24.86970000000001,44.79196,41.213840000000005,0.0465,0.8028052832577369,0.8095547588433489,1774.7828725856273,0,R2Z2,12.7093,33.9915,67.8119,9.1783,40.6639,35.047,52.6018,41.7582,9.977,33.6331,67.5872,9.775,32.7977,29.9086,51.2067,53.1785,71.2898,97.6891,94.6236,6.0,40.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.6150414551302053,0.31438644376312636,0.08736341680050085,1.2676750432981525
1332,1386,2016-1386-1332,69,64,5,22.748999999999995,41.90414,40.62302,-0.0378,0.8194461321185137,0.8362895105584464,2851.2558808484537,0,R2Z1,15.2866,36.4062,70.31,8.2555,33.9166,33.7553,49.9445,53.1365,9.2892,30.9633,69.0522,6.8702,35.7213,41.327,55.5076,49.7143,69.4792,99.622,98.6956,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.413014055337277,0.8149338651344163,-0.25358043045405754,1.4683289552985466
1393,1292,2016-1292-1393,75,50,25,15.839799999999997,40.70834,42.61046,-0.018,0.8155885135006019,0.6972054325160983,-819.9957731510672,0,R2X2,11.8613,30.4465,66.6667,8.5294,43.2071,40.2725,58.7467,65.7444,9.6861,34.0949,66.8056,7.4718,35.6624,33.7886,50.3113,49.3056,65.2376,99.7255,98.3849,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.0161489584395047,1.0484572605410594,-1.8855015172953258,0.5853541651973663
1401,1320,2016-1320-1401,92,88,4,21.932599999999997,41.31912,42.84148,-0.0093,0.78437882514776,0.8519213561344202,341.0730092578891,0,R2Z3,10.9777,32.8965,65.655,9.284,36.9544,39.5542,63.3554,56.1941,7.852,32.5779,72.2611,9.0631,42.2353,38.9195,50.7134,52.3438,68.5162,94.8871,98.1641,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.6156950644654855,0.6569940793327641,-1.153771274830842,-1.632742715287775
1437,1234,2016-1234-1437,87,68,19,26.7041,43.16676,42.434900000000006,0.0083,0.8564249393312219,0.8269841488850409,1335.342987702919,0,R2Y2,9.7152,33.5196,66.3333,6.7952,43.75,37.4869,60.663,57.3298,12.693,31.0204,68.0585,7.4736,35.1423,38.6639,58.0117,53.1726,67.6994,93.853,99.144,32.75,99.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,1.010920083757262,0.23147495249675362,0.7520119253785595,0.8304319499370114
1328,1401,2016-1401-1328,77,63,14,24.86970000000001,44.79196,41.31912,0.0295,0.8028052832577369,0.78437882514776,182.3693623569211,0,R3Z2,12.7093,33.9915,67.8119,9.1783,40.6639,35.047,52.6018,41.7582,10.9777,32.8965,65.655,9.284,36.9544,39.5542,63.3554,56.1941,71.2898,97.6891,94.8871,25.25,40.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.20542492192667153,-0.1268370156865259,0.5087106701692923,0.3791961350474002
1314,1231,2016-1231-1314,101,86,15,28.01310000000001,40.37976,47.313840000000006,-0.0034999999999999,0.8651593401888693,0.7411883378421461,413.7834456618261,0,R3W1,11.305,35.989,69.9013,6.5461,26.6575,35.5816,58.4527,45.7041,9.953,34.3053,66.6055,8.8022,40.8798,31.3609,54.7109,47.0158,70.7158,98.6807,100.165,0.0,0.0,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,0.808892683964334,0.29625910451894,1.8581224927536455,0.6815459599362541
